θ_var[1]	θ_var[2]	θ_var[3]	θ_var[4]	θ_var[5]	θ_var[6]	θ_var[7]	θ_var[8]	θ_var[9]	θ_var[10]	θ_var[11]	θ_var[12]	θ_var[13]	θ_var[14]	θ_var[15]	θ_var[16]	θ_var[17]	θ_var[18]	θ_var[19]	θ_var[20]	θ_var[21]	θ_var[22]	θ_var[23]	θ_var[24]	θ_var[25]	θ_var[26]	θ_var[27]	θ_var[28]	θ_var[29]	θ_var[30]	θ_var[31]	θ_var[32]	θ_var[33]	θ_var[34]	θ_var[35]	θ_var[36]	θ_var[37]	θ_var[38]	θ_var[39]	θ_var[40]	θ_var[41]	θ_var[42]	θ_var[43]	θ_var[44]	θ_var[45]	θ_var[46]	θ_var[47]	θ_var[48]	θ_var[49]	θ_var[50]	θ_var[51]	θ_var[52]	θ_var[53]	θ_var[54]	θ_var[55]	θ_var[56]	θ_var[57]	θ_var[58]	θ_var[59]	θ_var[60]	θ_var[61]	θ_var[62]	θ_var[63]	θ_var[64]	θ_var[65]	θ_var[66]	θ_var[67]	θ_var[68]	θ_var[69]	θ_var[70]	θ_var[71]	θ_var[72]	θ_var[73]	θ_var[74]	θ_var[75]	θ_var[76]	θ_var[77]	θ_var[78]	θ_var[79]	θ_var[80]	θ_var[81]	θ_var[82]	θ_var[83]	θ_var[84]	θ_var[85]	θ_var[86]	θ_var[87]	θ_var[88]	θ_var[89]	θ_var[90]	θ_var[91]	θ_var[92]	θ_var[93]	θ_var[94]	θ_var[95]	θ_var[96]	θ_var[97]	θ_var[98]	θ_var[99]	θ_var[100]
9.271344831952161	31.955768291207495	18.32688907628168	2.724224360461149	3.878696490362123	3.9423981170279725	19.570136672083137	2.8834375055917514	11.518276272367558	0.47481421130104884	2.7089596478988622	5.726551659563899	4.460767162963655	14.511751076017278	2.8092081649504217	1.4647736762560564	10.043863289659347	6.755279572503477	8.51689686708931	5.638251467459819	3.0714598295936675	1.1081808234274186	0.9561408583214923	4.060038525498911	7.055257729925218	1.745078178709936	3.044281482763333	0.9387137006441052	6.509295040153695	19.850435390138536	1.6898658013998489	17.475480700369904	1.9261638891382948	0.778990579473757	4.764208188090865	13.732034303626648	2.799639259431998	7.296616761527942	5.8080060809320795	1.101994601993775	3.474356341836554	5.9217547732845865	5.639377729044444	4.657281343300633	13.527796389432876	10.551495030354978	16.32448081241946	6.507166442706278	9.932959059668539	4.500434158293785	0.3142540122792352	1.0936911721338844	7.895541173934549	7.783406435077903	1.3826976667056223	4.681990685041038	16.688455437085437	12.379320120692707	3.5173873956759385	15.03242411472719	3.7316994992216705	2.286146146970818	1.1936717885832104	1.3094716540105484	8.680872846057849	18.577254769522856	0.373366832152512	6.950292893865135	5.37347301397421	2.0144712354147805	5.275062298904846	1.824839752694289	2.6013463339500196	3.485860340463103	15.339356605572117	3.7321732539193806	9.357271711441387	0.7360338921761931	18.647799844462227	5.773737007419549	3.8805426002832384	2.7191610342531503	18.68459724202293	5.153303160887014	2.3714755174295634	6.767754986254799	0.6905498431310206	8.513277663666246	7.232286283586187	2.5982962848644924	3.245434037049198	0.4068594084095342	8.150830964934205	8.335318866986205	0.5338159486252306	2.5686804155177727	22.190604224281355	5.0849878353832585	3.105156756672695	12.987884114185581
10.274997174283662	26.715999198680375	21.995830679144177	2.7808825361163616	4.0140719340745745	3.396509129481237	16.50243562142294	2.117911773685995	13.069903131288667	0.5502773201267364	2.7520989122812844	4.872711466586852	3.2132389977567235	14.782320169778481	3.2856477085830216	1.526236470114047	9.939130431782914	5.81343316342794	9.604840162785523	6.36660939319974	2.9695373475253937	1.216993737787023	0.9770054137874226	5.284949062263931	7.189422881657264	1.566403906532187	2.428689093347077	1.02210925614478	7.141104368086652	13.271660839347621	2.0805237902869824	18.68630911649813	2.5330552335455296	0.7272756199805496	5.5741696529760345	11.249621904349237	2.3669638554946175	7.647000537850571	5.659286039002881	1.2102331533259134	3.3318363319050293	7.055017569767812	7.870658337404848	5.685351847992366	16.82092026422804	11.170765155326462	17.191344305221858	6.014056173336526	10.556371046327577	4.166799744363223	0.2586533424717356	1.0385074766357592	7.387901815431725	10.253082544390542	1.3304117169057565	4.783306842178079	18.092469584785544	14.645047211191415	3.0558173165774147	11.937283173259868	3.097244735045565	3.1851424792082916	1.0404276444041562	1.2399229362642286	8.2066424955187	17.784279696033472	0.3753872384483317	5.650463411363381	5.7023136772034855	2.157452159297987	5.005035250562441	1.895531010294558	3.5743903811772184	4.012780716365505	14.961906077374984	2.9964309031594936	7.4694843786331235	0.7435053674415129	12.846971361031619	6.276748408586953	4.223292288388317	2.520918685769982	16.23068471504361	4.382525035110728	2.3780108663453423	6.116077860134729	0.6864909625653375	10.229321811982865	6.677063799101158	2.2481804226017337	4.07584417806708	0.4290639864421859	9.403133736351243	9.91849891787426	0.474925777889886	2.4889399497667197	20.785737025329517	4.237236374448341	2.701237004160308	14.454064590757822
8.922756199274605	27.45616501458321	20.510713312932637	2.8428673027558666	4.1569299528129635	3.61294063085368	22.166732748290254	2.9220808523502164	13.222706107198272	0.626778446447621	2.6924885599910446	5.384059155205683	3.962049790367376	19.876819452132217	2.978246011585316	1.4703254307746387	10.23736194073891	7.656004235992458	9.772881675234128	6.288493609752565	2.628767363745317	1.1377613905612156	1.1204604518101098	4.572323267234513	8.613601199555537	1.8584165968771473	2.8300964040704377	1.173023444208817	6.607152729135549	14.244582077601168	2.102526864914657	16.45208383228562	2.3458116357950645	0.9007964847068861	5.653787139410521	12.629558062149709	3.0545928957199555	7.88081780862368	4.503813916979873	1.3288968990483137	3.7302775906422636	6.614383590442968	7.488375819074018	5.412356883486856	18.016769540067635	13.926094157699252	12.490530011089723	5.572107203289866	10.326875597009275	4.680317120348217	0.2642815128520353	0.9631980768210584	7.607571181386126	8.735529256066965	1.3021215532241215	4.081015825535916	16.689822029031774	12.405962680638488	2.810414734376537	10.707139543277622	2.9654911774159607	3.0257544931751084	1.3258656772099295	1.009636450286024	7.695580599101709	22.057470375923558	0.3877814128284305	5.553804863838728	4.8882299423915025	2.4371246505484967	5.7019677258189265	2.0327784234913127	3.3199013978005567	5.304831098930466	13.716220522631646	2.7494635996374774	7.431296816963671	0.9225331512035261	10.95080970584021	6.495161127140899	4.8132605891116675	3.2039804527499607	17.85356434866801	4.031653051228026	2.3295187549095004	7.286133375113629	0.5717129178880948	8.984790770073836	6.453204098804265	2.061360300548982	3.143040211122134	0.4181696070513352	7.603332387694712	11.466092733280416	0.5629787228321637	2.3771798962774184	20.182824870016255	5.378330531459917	2.9335532822763235	14.606298031517904
7.2801169521225155	29.791273255074977	23.204610204406787	2.9352853674436634	3.8162103072062035	4.033619415290289	21.330387119617136	2.99689480152648	14.958663947720906	0.5218074831633075	2.2553953609675035	5.047866345728777	3.294828072911492	20.119689617002678	3.561935104282589	1.8004215263743129	14.595417477769022	7.444901638643181	9.46363318454715	5.4657348841537	3.235712816462418	1.2247565820463218	1.2462552286025215	3.623154136839715	8.35561665412649	2.0552062509442317	3.1555113773632972	1.2321247363683459	6.97983805972013	15.092255285250687	2.089229442694451	20.422657448920575	1.8652359336488238	0.8358131954209352	5.850730399000764	11.404414702139547	2.562420019920878	7.815896067104024	4.74479115000383	1.5493007584776408	3.1307025852880157	5.720076050404298	8.599911104236355	6.088972037922366	19.865368875501407	11.636353464773066	11.489250804143962	4.957719632654129	13.50245266441454	4.871849028870897	0.25359061918077663	0.9413654743389981	7.600378834666639	10.227007104367727	1.3994488072812217	3.4183462607939825	18.707729463189416	12.367233184660554	3.1500329674035292	11.126506123327344	2.8729693616950644	2.8672786363760774	1.4036001579394097	0.9459298689487015	7.204158425047501	17.900814592796166	0.3805351462757049	4.612707799665307	6.849051797709362	2.3936337844603623	4.531596222046129	1.5609716750897784	2.4506207753736997	4.4830433583756895	14.417896292422526	2.3333226055805656	10.554115163344042	0.8022902804630341	11.898965275270518	6.479193491312538	5.297400151219307	2.8881241670234354	19.14572733239404	3.599097774870181	1.7911830983703083	5.470330288330926	0.5144705837158569	8.798473848238672	5.684478721792243	2.2232354195538555	4.156240428480375	0.43699554178538014	7.479134162942828	13.789589018851085	0.4641722388739026	1.8026199729471721	20.021350737225866	4.859150351174613	2.659805781075295	18.734467014846107
7.317486449332398	30.30966793402253	24.26024713949143	3.469064449836046	5.073827310339373	4.279090952476546	21.163386640283267	2.7210255479226992	11.556288635241172	0.5917236726900273	2.807614207644478	5.0926296034742125	3.078620686411759	21.068700749108284	3.0034273487614636	2.0721731096317373	14.82465617526625	8.08503920019969	8.01903028633807	5.007313170939394	3.1148728569428834	1.1008408859960488	1.2271022815750303	3.5083688349643594	7.100058050369096	1.9166141111583281	2.7851658496158	1.1429600818663146	6.37216854911936	15.84447204927477	2.042150410428425	20.945186310534737	1.501582208830929	1.1406504438374991	5.337652542446403	8.793986796495231	2.482481468437944	8.798619170650587	4.071095680524683	1.137046815749498	2.4226384096560043	5.576001591561191	6.547027245763706	5.55049611106417	14.948387670564392	10.564708000955285	12.997056778871078	6.183138322784177	12.141254119134537	5.505391549737252	0.26192035684995874	0.8625594503821319	7.8969619231432215	8.588984644683503	1.1117518881842074	3.29557780735147	17.277691245242544	11.471378001398564	2.54096813533319	11.180405237318988	2.7654924011977724	2.5520749208978324	1.8607718848278265	1.0099998362463596	6.986371279447899	19.65567958891568	0.4052879779217578	4.290749980608554	5.909575326107475	2.6655799727626586	5.111289926509049	1.6512326305184253	2.882297228581533	3.853017275191476	14.557897835914417	3.183648812895	12.137563077737177	0.6464881403981348	11.241337607188962	6.3140783576515815	4.635758344855521	2.778382124772677	20.380046486564954	4.631515875876795	2.726727766822767	5.986419755970116	0.4872169469047786	11.020170572509613	6.926109997514017	2.051766422662088	4.841536845630278	0.3052849154167035	7.829679842240444	11.014874119840108	0.42626958445357976	1.8830009564024894	23.535971912503825	5.273453332490273	2.474857588180056	16.76784573679184
9.480994079055419	28.320330758733533	20.807267872309772	3.397035995100497	3.696904926031899	4.196008740003393	16.526771969172867	2.699955435279764	10.85457422359721	0.6217267867517448	2.928387710373664	5.122485566484062	3.062716321568982	21.736800793173572	3.08851156416086	1.5695657256666318	16.307575394683035	6.1956586743263165	8.533017520517873	6.472277426743848	3.2419721022126686	1.118721711097815	1.2989136096193565	2.518653383644335	8.859303111571123	1.6158754583597255	2.611218874027274	1.5244512241773303	6.2910427838540866	21.67443606432808	2.0105474794952194	21.367843266876225	1.7282144535924484	0.9768874306683102	4.329676250600166	9.929641721968986	2.2409190409693784	9.973759861817562	4.928335845815496	1.2090208941683982	2.9425794301504626	7.647196940475901	8.16608658116481	6.018189564056931	22.544978868793095	11.379594553721669	11.010636844687625	5.404019769408236	11.948062042762528	5.492686086899912	0.20348184458580965	0.8127050497525211	7.854604736234914	8.224459632992739	1.4042622430274254	4.150260157556946	19.096689977352213	15.032626852132696	3.0197887411012245	12.328968061880603	2.6530946635274644	2.0244823140976864	1.3959998395341575	1.0970287038293156	7.3446454701800015	21.007159550421527	0.38181291303589765	4.7936917924366025	5.945642892750304	2.8152781568544656	5.097308575210746	1.5988743972592228	2.9298628720104185	4.930965273101761	14.237765637986374	3.349834160977258	11.002057199561623	0.5694955467871655	12.128319337041727	7.029416542903009	4.2997724509920605	2.5310530969878275	17.032971190101588	3.610705024047585	2.3246484562298955	5.558285088282465	0.402004049159911	7.302855747754052	6.954212429470571	2.028840778210802	5.734354887087248	0.3609228090104225	9.352615012777843	12.489819052379548	0.4848816618886741	1.9631360306524364	18.629702846572883	4.230826137438344	2.1561106971992827	16.465177141528176
7.36782608347688	30.81700486784545	20.440902016124255	2.854146338243384	3.6729005672156245	4.202620409653694	18.508827911225616	2.879213807516878	10.325213055719798	0.5418128993700523	2.481406501461111	4.824499464158865	3.8950546765617435	18.90034421032185	3.178523689157748	1.5351546683660962	15.756497091406736	7.883398612181125	8.65155137969029	5.845178111630393	3.4332042352128167	1.219647994791468	1.1545560260036165	2.979467835386928	6.722933323371578	1.36801778236144	2.9649714392732713	1.4842424335255513	6.414138252790706	19.38309790183501	2.0428392794740264	13.553895665637087	2.0928815796377656	0.975752287279441	4.9188430148265345	8.605346004956948	2.1919802124326	9.262880521618122	4.110006748980865	1.5134511476055397	3.01743220667711	7.379277659579839	7.671937154991374	5.508159384293851	17.30299190483089	9.31030420309658	10.285812471083368	7.357867805556682	11.132095521237556	6.110733840976065	0.23163983449386508	0.73697339726078	7.674610424141936	11.114324124275445	1.3397249017993729	4.118628835933344	21.973307833152937	13.463794741410979	2.7365525360286487	13.646137063133061	3.1872627679593117	1.8319273112884848	1.5619506985033595	1.263586142468696	9.914492490752703	19.81247726480815	0.44607473768823186	4.636388658007925	5.570276429510236	2.59209500126706	3.5059808098137824	1.376881101556335	2.662762700489953	3.1302390055065623	16.83077091157141	3.4679083247963876	10.770546038125437	0.623487218485501	11.570762934511963	4.9450490903472994	4.9803962431682525	2.3856136693098686	19.32878942632114	3.703388556845431	2.064210171878228	6.0134258379919014	0.5790899633140624	8.849685395333788	4.157353970908659	1.844625052645369	4.905661241644653	0.4289670663178491	9.522361251856651	9.963394825755872	0.431746973860423	2.0269945690792297	17.134469912199144	5.213129856353913	2.2134363159312396	19.188771874706845
8.75413842347291	29.973807349763277	18.750535947052164	2.6036612392694893	3.602649014494195	4.843201661552654	20.76545244645584	2.2828803090726186	13.263672841867283	0.5772540712184819	2.8316346341717944	4.882123887625781	2.484484894949038	17.768732753182086	3.676593266869849	1.6444911964459072	15.010460186729134	6.9470221813584905	8.84870776090832	6.224217890357905	3.9476077674311063	0.8668987087973997	1.0234427230424235	3.3805178778676463	7.138111989308528	1.5741963344493073	2.3911358304339623	1.5891883262981326	6.826031109894996	26.05697466998028	1.5008516935865457	19.590240165036757	2.224281548473266	0.8398673045292877	4.084338470025577	9.224678677406276	2.071358432039262	7.8813566151527	4.458645733969173	1.343336850277755	2.7987455404707298	8.394021852361462	8.278622559639059	5.728970146509228	19.381810913418857	12.734673977325846	12.0325482418131	8.071198823514665	10.689832299066222	5.418612849448624	0.28145925864521076	0.7038449256042363	9.420977305507876	8.055942138459272	1.0594808804986093	4.032998625992926	17.737919481418924	12.253274051948113	2.5002298146735673	11.564330476420496	3.1511930268384263	1.9736570452410447	1.4840690695604855	1.0904145848155948	7.3079650987609925	21.24814866823433	0.5285848888170992	4.841348978315059	5.619891225191942	2.005930205141755	4.194271737796303	1.233907746919362	2.3437011690255063	3.310290283616203	12.766671712050673	3.5131036113467062	11.486953287938823	0.6766635766885208	9.31542152070458	4.890682262220524	4.506283736626844	2.47111971609879	19.48687172146351	3.654288553816278	2.8649976307034266	7.7900325802132855	0.48521044405688707	7.463324536200416	5.359473701629479	2.4818342713050052	5.0469098590162185	0.4737954871155196	10.273908292337737	11.419593924642234	0.3449873806746516	2.2143501597390975	15.561572573961385	4.9239670068058485	2.1051695881714734	19.426171320979183
11.621848666068074	25.950779198000152	20.00243935476277	2.601405258023566	3.4275568216637087	4.171094393091894	16.430404178189335	3.009950651129607	11.851151953397476	0.7091589948595242	2.3643705213054984	4.682117009996082	2.3823424896426557	19.296212495377112	3.5309314065336412	1.5763701488129536	10.748458974745727	6.93413142554789	7.193238326760942	5.29851626497536	3.6801418407348936	0.9548143306386242	1.3284174831056759	3.7934472365370207	8.549055828660341	1.715080748245058	3.3732804987242853	1.4272711549783756	7.44341366162765	23.12134299247285	1.8105271596645567	20.377961519543415	2.2935146049131947	0.9011851418647443	3.3868112760204845	9.7375805249025	2.0206646413156406	9.065267176327188	4.556440178210237	1.223828519358556	2.692755312135944	7.396576330033373	9.067234979896991	4.737423146742039	21.956770622344894	10.51326059792425	12.382457422779897	7.939174485185135	10.874655362111334	5.980559207342877	0.34939642371893115	0.7134174205287206	9.825541941520887	5.992830483612654	1.3159305462289992	3.7931340840525998	17.40779409691875	15.272875888682549	3.3908394784620923	11.672654721565966	3.6861825121281746	2.1832500654218996	1.5288585885285648	0.9105897429268367	8.195896772674978	28.339519792528048	0.47287121327297343	4.910065211011973	6.104159413301439	2.6349399202002273	3.4691349164662464	1.6752190150234092	2.6419663595669873	3.758449807397991	15.348435006583262	4.77884973987677	10.211660854095816	0.6940972763463447	9.09619180205639	4.882513124317952	4.798598140178047	2.048886497627168	19.542329187407145	4.611634790903578	2.823914898233216	5.8829890938875495	0.6795674794337349	10.510146238295603	6.029886179204184	2.0882283344991843	5.822847428599749	0.49454646158503995	8.918420892176515	11.008889433064333	0.30058382804107997	2.511606944610127	18.139729312718867	4.653937364661526	1.9843229279804906	17.108102579386486
8.712397405677404	31.446753387937814	20.318872900556226	2.8058399710304305	4.132148845809062	4.159733118900259	20.35037243637998	2.3890447553442966	11.625923466019026	0.8664001845838409	2.5026723303669858	5.708339243532756	2.2877809612649465	18.258063249570807	3.021701250708155	1.7582182225066327	12.860557572412338	6.022363319120632	7.840204414517922	5.999112306802511	4.715093992621119	0.9750883695278557	1.2990387505746033	3.3468343673678413	8.029313850561529	1.8141861120997267	3.847028595674825	1.755515390312602	8.202476090641154	22.09315484581679	2.1043704515030393	19.866529743792636	2.347169554034709	1.0508300333489855	3.1704334241773857	13.429690445542676	1.6781363289841484	8.052668812210289	3.3829720390881377	1.2813728175666563	2.442310344848885	6.553349919038712	8.725368345563748	6.003729362312356	18.881769303357203	10.973822755885948	15.050415320383577	5.130886784425964	10.078684223137236	5.859705941082933	0.24990043360081252	0.6924951888218487	8.348656430457547	7.71625678695366	1.058690094116002	2.946361229613367	19.726841072504058	15.055725874321315	3.803398990193182	13.287745257132046	3.6196930119487107	2.048957998201036	1.3496747067516623	0.8681169537457617	8.670805223708218	25.102369453499723	0.45065347963025953	4.949535014409187	5.707017237259107	2.1459377839946554	3.381370408752184	1.6261000964301566	2.640163283489883	3.5771000239859134	14.142173524964889	3.2769685340833403	10.948053125632905	0.5182804497506468	10.451509910229264	4.958082198341821	5.523138412713237	2.257681140612948	19.93073088737077	5.063353398702766	2.883263520870476	5.735139492215789	0.6042609092728921	8.563203123085298	5.065372621131702	3.14063028197912	4.948768704603294	0.5453263098442906	9.465424612575802	10.865317992694616	0.4378763124936587	2.3120237582531775	19.646887535192345	5.628384331633552	2.1481509114531976	21.707873250595572
